student_id,course_id
D082426118,2902
D082426118,2908
D082426118,2194
D082426118,2983
D082426118,2916
D082426118,2196
D082426118,1311
D082426118,2195
D082427337,1294
D082427337,2876
D082427337,1302
D082427337,1299
D082427337,1301
D082427337,3898
D082427337,1296
D082427337,1303
D082427337,1300
D082427337,1298
D082427337,1970
D0824287,2203
D0824287,1320
D0824287,2880
D0824287,1318
D0824287,2979
D0824287,3035
D0824287,1319
D0824287,2940
D082428839,3009
D082428839,1312
D082428839,2171
D082428839,2914
D082428839,2168
D082428839,1313
D082428839,2170
D0824297,2982
D0824297,3025
D0824297,1334
D0824297,1335
D0824297,3011
D0824297,2929
D0824297,3020
D082430061,2189
D082430061,1279
D082430061,1274
D082430061,2982
D082430061,3818
D082430061,1278
D082430061,2952
D082430061,1283
D082430061,1281
D082430061,1276
D082430061,1282
D082430061,1280
D082430429,1346
D082430429,1348
D082430429,2947
D082430429,1971
D082430429,2908
D082431150,1302
D082431150,2952
D082431150,1303
D082431150,1294
D082431150,2964
D082431150,1300
D082431150,2983
D082431150,1296
D082431150,1298
D082431150,1299
D082431150,1301
D0824319,1314
D0824319,2900
D0824319,1327
D0824319,3018
D0824319,3020
D082432645,2172
D082432645,2174
D082432645,1325
D082432645,2175
D082432645,2914
D082432645,1321
D082432645,1972
D0824334,2958
D0824334,2965
D0824334,2867
D0824334,2974
D0824334,1316
D0824334,3780
D0824334,1315
D0824334,1317
D0824334,3039
D0824351,2908
D0824351,1972
D0824351,2900
D0824351,1338
D0824351,2877
D0824351,2993
D0824351,1337
