student_id,course_id
D0614410,2950
D0614410,2937
D0614410,2932
D0614410,2004
D0614410,3808
D061442443,2882
D061442443,1337
D061442443,1338
D061443808,1337
D061443808,1338
D061443808,2189
D0614460,2195
D0614460,2194
D0614460,2196
D0614460,2992
D0614460,2925
D0614460,3037
D0614460,2950
D0614460,2874
D0614481,3780
D0614481,2889
D0614481,2997
D0614481,1317
D0614481,1316
D0614481,2955
D0614481,3037
D0614481,1315
D0614483,1304
D0614483,3810
D0614483,2942
D0614483,3779
D0614483,2203
D0614483,1305
D0614483,1306
D0614483,2972
D061448414,1968
D061448414,1282
D061448414,1276
D061448414,1281
D061448414,2895
D061448414,2972
D061448414,1354
D061448414,1283
D061448414,1280
D061448414,1274
D061448414,2996
D061448414,1279
D061448414,1278
D061448674,3009
D061448674,2175
D061448674,1312
D061448674,2172
D061448674,2174
D061448674,1313
D061449527,1327
D061449527,2181
D061449527,1338
D061449527,1337
D0614518,2167
D0614518,2149
D0614518,1355
D0614518,3820
D0614518,2969
D061451964,3813
D061451964,2192
D061451964,2195
D061451964,2927
D061451964,2196
D061451964,2974
D061451964,2194
D0614528,2887
D0614528,3811
D0614528,1331
D0614528,3031
D0614528,3032
D0614528,3820
D0614528,1332
D0614548,2153
D0614548,2152
D0614548,3028
D0614548,2202
D0614548,3023
D0614548,2151
D0614548,2154
D0614548,2150
D0614570,3028
D0614570,3809
D0614570,2931
D0614570,2866
D0614570,3035
