student_id,course_id
D0605381,1306
D0605381,3037
D0605381,1305
D0605381,2980
D0605381,1304
D0605381,2945
D0605381,2965
D0605381,2900
D0605381,3779
D060538147,2139
D060538147,2132
D060538147,2136
D060538147,3820
D060538147,2193
D060538147,2137
D060538147,3767
D060538147,2135
D060538147,2891
D060538147,2138
D060538147,2134
D0605388,2869
D0605388,2928
D0605388,3002
D0605388,1340
D0605388,3026
D0605388,1341
D0605388,2880
D060538956,2168
D060538956,1311
D060538956,3014
D060538956,1350
D060538956,2002
D060538956,2977
D060538956,2170
D060538956,2171
D0605406,1314
D0605406,2001
D0605406,1326
D0605406,1323
D0605406,2955
D0605413,2903
D0605413,1349
D0605413,2947
D0605413,2907
D0605413,2875
D0605418,3004
D0605418,1306
D0605418,1304
D0605418,2936
D0605418,2188
D0605418,1327
D0605418,1305
D0605418,3779
D0605418,2887
D060542861,3006
D060542861,1299
D060542861,1325
D060542861,1300
D060542861,2970
D060542861,1301
D060542861,1296
D060542861,1302
D060542861,1298
D060542861,2890
D060542861,1294
D060542861,1303
D060546388,1306
D060546388,2181
D060546388,1305
D060546388,1304
D060546388,3779
D060546395,1331
D060546395,3899
D060546395,2985
D060546395,1332
D0605473,2967
D0605473,2998
D0605473,2186
D0605473,2970
D0605473,2177
D0605473,2195
D0605473,2196
D0605473,2194
D060547453,2964
D060547453,2898
D060547453,1318
D060547453,1319
D060547453,1320
D060547453,3007
D060547453,2897
D060547453,2978
D0605479,2969
D0605479,1314
D0605479,2002
D0605479,3818
D0605479,2176
