student_id,course_id
D048383219,3780
D048383219,2916
D048383219,1307
D048383219,3808
D048383219,2947
D048383219,2971
D048383219,1308
D048383219,2929
D048383219,1309
D048384186,1303
D048384186,1294
D048384186,2933
D048384186,1299
D048384186,1313
D048384186,1301
D048384186,1302
D048384186,1296
D048384186,1298
D048384186,1300
D048384186,2930
D048390408,3767
D048390408,2167
D048390408,2138
D048390408,2188
D048390408,2137
D048390408,1321
D048390408,2135
D048390408,2136
D048390408,2132
D048390408,2892
D048390408,3002
D048390408,2139
D048390408,2134
D048391115,1353
D048391115,1341
D048391115,2181
D048391115,1340
D048391115,2189
D048391269,1334
D048391269,2989
D048391269,1323
D048391269,1329
D048391269,2925
D048391269,1335
D048391696,2137
D048391696,2139
D048391696,2132
D048391696,2134
D048391696,2135
D048391696,2138
D048391696,2163
D048391696,2136
D048391696,3767
D048395175,2195
D048395175,2196
D048395175,2968
D048395175,2907
D048395175,2898
D048395175,1967
D048395175,2194
D048395878,2920
D048395878,2174
D048395878,2175
D048395878,2950
D048395878,2172
D048398251,2139
D048398251,2135
D048398251,2137
D048398251,2913
D048398251,2132
D048398251,2136
D048398251,2920
D048398251,2184
D048398251,2138
D048398251,3767
D048398251,2134
D048400589,1332
D048400589,2941
D048400589,1331
D048400589,2167
D048400619,2165
D048400619,1306
D048400619,1305
D048400619,1304
D048400619,3779
D048400619,3897
D048402316,3779
D048402316,1304
D048402316,1306
D048402316,2871
D048402316,2934
D048402316,1305
D048402316,2988
D048407588,1341
D048407588,2886
D048407588,1340
D048407588,2965
