student_id,course_id
D0624352,1296
D0624352,1299
D0624352,1297
D0624352,1300
D0624352,1301
D0624352,1298
D0624352,1302
D0624352,1303
D0624352,1294
D0624362,3002
D0624362,3037
D0624362,1341
D0624362,2867
D0624362,1364
D0624362,3016
D0624362,1340
D062436281,2885
D062436281,1332
D062436281,1331
D062436281,2933
D062437622,1337
D062437622,2874
D062437622,2920
D062437622,2923
D062437622,1338
D062438155,2132
D062438155,2139
D062438155,2134
D062438155,3767
D062438155,2136
D062438155,2910
D062438155,2138
D062438155,2978
D062438155,2135
D062438155,2137
D0624384,3034
D0624384,3022
D0624384,3780
D0624384,1315
D0624384,1317
D0624384,1316
D0624384,2977
D0624384,2994
D0624384,2926
D0624400,2878
D0624400,2163
D0624400,1364
D0624400,2203
D0624400,2906
D0624412,1347
D0624412,1346
D0624412,1348
D0624416,2937
D0624416,1972
D0624416,2994
D0624416,3009
D0624416,1318
D0624416,1319
D0624416,3022
D0624416,1320
D062445702,2180
D062445702,2876
D062445702,2152
D062445702,2151
D062445702,1971
D062445702,2150
D062445702,2153
D062445702,2889
D062445702,2154
D062446365,1281
D062446365,1968
D062446365,2895
D062446365,1282
D062446365,1278
D062446365,1280
D062446365,1283
D062446365,1274
D062446365,2982
D062446365,2877
D062446365,2198
D062446365,1279
D062446365,1276
D0624489,1293
D0624489,1288
D0624489,1291
D0624489,1284
D0624489,1287
D0624489,1286
D0624489,1292
D0624489,1290
D0624489,1289
