student_id,course_id
D0980566,1290
D0980566,1287
D0980566,1289
D0980566,1293
D0980566,1288
D0980566,1286
D0980566,1291
D0980566,1292
D0980566,1284
D098057030,1318
D098057030,1320
D098057030,2992
D098057030,2890
D098057030,1319
D098057030,2872
D0980600,1287
D0980600,1292
D0980600,1290
D0980600,1288
D0980600,1293
D0980600,1289
D0980600,1286
D0980600,1291
D0980600,1284
D098060658,1282
D098060658,2904
D098060658,1283
D098060658,1280
D098060658,1276
D098060658,1281
D098060658,1278
D098060658,1324
D098060658,1274
D098060658,1279
D098060658,3004
D0980614,1277
D0980614,1274
D0980614,1281
D0980614,1282
D0980614,1283
D0980614,1278
D0980614,1280
D0980614,1276
D0980614,1279
D0980616,2186
D0980616,2152
D0980616,2151
D0980616,2154
D0980616,3040
D0980616,2978
D0980616,2153
D0980616,2931
D0980616,2150
D0980634,2897
D0980634,2886
D0980634,2912
D0980634,3010
D0980634,2981
D0980634,1338
D0980634,1337
D0980648,3026
D0980648,2879
D0980648,2992
D0980648,3016
D0980648,2894
D0980659,2898
D0980659,2924
D0980659,2882
D0980659,2865
D0980659,2911
D098066919,2138
D098066919,3767
D098066919,2942
D098066919,2912
D098066919,1321
D098066919,2890
D098066919,2182
D098066919,2134
D098066919,2139
D098066919,2135
D098066919,2136
D098066919,2137
D098066919,2132
D0980678,2150
D0980678,2154
D0980678,3031
D0980678,2153
D0980678,2151
D0980678,3039
D0980678,2152
D0980678,2891
D0980678,1354
D0980689,1362
D0980689,2892
D0980689,2922
D0980689,2944
D0980689,2966
