student_id,course_id
D001790863,3780
D001790863,1308
D001790863,2181
D001790863,1309
D001790863,2928
D001790863,1307
D001790863,2969
D001792669,2873
D001792669,2194
D001792669,2195
D001792669,2196
D001792669,2912
D001802108,2981
D001802108,1341
D001802108,1340
D001802108,2191
D001804256,1351
D001804256,1338
D001804256,1337
D001804638,1340
D001804638,1350
D001804638,2189
D001804638,1313
D001804638,2884
D001804638,1341
D001806076,3767
D001806076,2132
D001806076,2134
D001806076,2137
D001806076,2139
D001806076,2136
D001806076,2138
D001806076,2135
D001806076,2999
D001806076,3899
D001809305,1304
D001809305,1306
D001809305,3779
D001809305,1305
D001809305,2877
D001809961,1293
D001809961,1291
D001809961,1292
D001809961,1288
D001809961,2969
D001809961,2956
D001809961,2203
D001809961,1286
D001809961,1284
D001809961,1289
D001809961,1290
D001810271,1296
D001810271,1300
D001810271,2913
D001810271,1294
D001810271,1298
D001810271,1299
D001810271,1301
D001810271,1303
D001810271,1302
D001810646,2168
D001810646,1350
D001810646,2170
D001810646,2171
D001812114,1356
D001812114,2898
D001812114,2160
D001812114,3898
D001812114,2156
D001812114,2953
D001812114,2159
D001812114,2158
D001812114,2157
D001821697,2159
D001821697,2156
D001821697,2881
D001821697,2158
D001821697,2157
D001821697,1973
D001821697,2160
D001821697,2872
D001821697,1330
D001822335,2162
D001822335,2191
D001822335,1341
D001822335,2181
D001822335,1340
D001822755,2933
D001822755,2992
D001822755,1331
D001822755,1332
D001822755,2926
D001822755,2941
D001824759,3002
D001824759,1337
D001824759,1338
