student_id,course_id
D062893268,2876
D062893268,2150
D062893268,2154
D062893268,2878
D062893268,3014
D062893268,2997
D062893268,3001
D062893268,2153
D062893268,2151
D062893268,2152
D0628941,2873
D0628941,2172
D0628941,2945
D0628941,2939
D0628941,2926
D0628941,3022
D0628941,2175
D0628941,2174
D0628956,1319
D0628956,2965
D0628956,3026
D0628956,2997
D0628956,2893
D0628956,1318
D0628956,1320
D0628956,2995
D062896801,2144
D062896801,2143
D062896801,2865
D062896801,2145
D062896801,2914
D062896801,2002
D062896801,2142
D062896801,2921
D062896801,2140
D062896801,3767
D062896801,2146
D062896801,2924
D062896801,2147
D062896931,2950
D062896931,1309
D062896931,3780
D062896931,1355
D062896931,1307
D062896931,1308
D0629013,1292
D0629013,1291
D0629013,1293
D0629013,1288
D0629013,1286
D0629013,1289
D0629013,1287
D0629013,1290
D0629013,1284
D062901376,2194
D062901376,3809
D062901376,2196
D062901376,2964
D062901376,2195
D0629040,2194
D0629040,1329
D0629040,3015
D0629040,3002
D0629040,2195
D0629040,2196
D0629040,3000
D0629055,1299
D0629055,1294
D0629055,1301
D0629055,1296
D0629055,1300
D0629055,1298
D0629055,1302
D0629055,1297
D0629055,1303
D062905787,1338
D062905787,1337
D062905787,2954
D0629060,2986
D0629060,2941
D0629060,2167
D0629060,2989
D0629060,2872
D0629070,2196
D0629070,2981
D0629070,3899
D0629070,2949
D0629070,2195
D0629070,3037
D0629070,1351
D0629070,2194
D062908337,1337
D062908337,2962
D062908337,1338
D062908337,2203
