student_id,course_id
D0775812,3767
D0775812,2147
D0775812,2916
D0775812,2143
D0775812,2146
D0775812,2142
D0775812,2144
D0775812,2903
D0775812,2145
D0775812,2140
D077583253,2878
D077583253,2151
D077583253,2150
D077583253,2154
D077583253,2958
D077583253,2153
D077583253,2152
D077583253,2944
D0775849,2148
D0775849,2890
D0775849,2981
D0775849,2980
D0775849,3817
D0775855,1289
D0775855,1291
D0775855,1287
D0775855,1284
D0775855,1290
D0775855,1292
D0775855,1286
D0775855,1293
D0775855,1288
D0775863,2987
D0775863,2949
D0775863,1319
D0775863,3008
D0775863,2917
D0775863,1318
D0775863,2939
D0775863,1320
D077588968,2170
D077588968,2168
D077588968,2171
D077588968,2870
D077590619,3002
D077590619,2175
D077590619,2949
D077590619,1311
D077590619,2172
D077590619,2174
D077590619,2002
D0775922,2148
D0775922,2145
D0775922,2146
D0775922,2907
D0775922,2178
D0775922,2149
D0775922,2140
D0775922,2147
D0775922,2973
D0775922,2143
D0775922,2142
D0775922,3767
D0775922,2144
D077592316,2176
D077592316,1289
D077592316,3021
D077592316,1290
D077592316,1284
D077592316,3898
D077592316,2870
D077592316,1288
D077592316,1291
D077592316,1293
D077592316,1292
D077592316,1286
D077592316,2920
D0775926,3767
D0775926,2142
D0775926,2140
D0775926,2146
D0775926,2143
D0775926,3811
D0775926,2144
D0775926,2145
D0775926,2147
D0775926,2910
D0775926,3028
D0775930,2870
D0775930,1318
D0775930,2911
D0775930,1320
D0775930,2866
D0775930,1319
D0775930,3817
D0775930,2909
