student_id,course_id
D0807197,1279
D0807197,1274
D0807197,1276
D0807197,1283
D0807197,1280
D0807197,1282
D0807197,1281
D0807197,1277
D0807197,1278
D0807199,3019
D0807199,2150
D0807199,3892
D0807199,2151
D0807199,2153
D0807199,2154
D0807199,2152
D0807199,2167
D0807199,2924
D0807199,2884
D0807226,2170
D0807226,2171
D0807226,2905
D0807226,2176
D0807226,2168
D0807226,2203
D0807226,3820
D0807226,2916
D0807241,1348
D0807241,1346
D0807241,1347
D0807246,3893
D0807246,1361
D0807246,2171
D0807246,2919
D0807246,2168
D0807246,1310
D0807246,2170
D0807246,3812
D0807266,2951
D0807266,3007
D0807266,2920
D0807266,2981
D0807266,2931
D0807275,3040
D0807275,2145
D0807275,3033
D0807275,2144
D0807275,2143
D0807275,3767
D0807275,2147
D0807275,2146
D0807275,2142
D0807275,2140
D0807296,2143
D0807296,2144
D0807296,3002
D0807296,2146
D0807296,2869
D0807296,2147
D0807296,2140
D0807296,3026
D0807296,2145
D0807296,2891
D0807296,3039
D0807296,2142
D0807296,3767
D080733416,1282
D080733416,1276
D080733416,2951
D080733416,2180
D080733416,1279
D080733416,1274
D080733416,1280
D080733416,1281
D080733416,1278
D080733416,1283
D080733416,2909
D080733416,2950
D080733416,3002
D080733607,2916
D080733607,2194
D080733607,2195
D080733607,1967
D080733607,2196
D080733607,2969
D080733607,1311
D080737100,2171
D080737100,1322
D080737100,2180
D080737100,1970
D080737100,2170
D080737100,3829
D080737100,2168
