student_id,course_id
D050037353,1320
D050037353,1311
D050037353,1319
D050037353,1318
D0500407,1289
D0500407,1287
D0500407,1293
D0500407,1291
D0500407,1288
D0500407,1284
D0500407,1286
D0500407,1290
D0500407,1292
D0500428,2925
D0500428,3013
D0500428,1306
D0500428,2982
D0500428,2951
D0500428,3779
D0500428,1305
D0500428,1304
D0500428,2978
D0500436,2933
D0500436,2973
D0500436,2897
D0500436,2970
D0500436,3000
D0500451,3030
D0500451,3767
D0500451,2147
D0500451,2140
D0500451,2145
D0500451,2142
D0500451,2144
D0500451,2143
D0500451,2931
D0500451,3043
D0500451,2980
D0500451,2146
D050045327,3829
D050045327,1327
D050045327,2996
D050045327,1334
D050045327,2935
D050045327,1335
D0500455,1354
D0500455,3011
D0500455,1351
D0500455,1353
D0500455,2997
D0500456,3893
D0500456,3780
D0500456,2148
D0500456,1317
D0500456,2185
D0500456,2912
D0500456,2951
D0500456,1316
D0500456,1315
D0500464,2872
D0500464,2924
D0500464,1350
D0500464,2927
D0500464,2882
D050046775,2174
D050046775,2002
D050046775,2973
D050046775,2175
D050046775,2172
D050048106,2170
D050048106,1356
D050048106,2168
D050048106,2171
D050048106,2966
D050048106,3829
D0500505,2873
D0500505,2186
D0500505,1327
D0500505,2898
D0500505,1351
D050052752,2941
D050052752,1341
D050052752,1340
D050052769,1282
D050052769,1283
D050052769,2178
D050052769,1279
D050052769,1278
D050052769,1280
D050052769,1281
D050052769,1274
D050052769,1276
D050052899,2176
D050052899,2891
D050052899,1318
D050052899,2877
D050052899,1320
D050052899,2902
D050052899,1319
