student_id,course_id
D0988971,2145
D0988971,2147
D0988971,2916
D0988971,2140
D0988971,2955
D0988971,2973
D0988971,2143
D0988971,3037
D0988971,3767
D0988971,2142
D0988971,2146
D0988971,2939
D0988971,2144
D0988975,3042
D0988975,2931
D0988975,1968
D0988975,3019
D0988975,3043
D0988981,1348
D0988981,1347
D0988981,1346
D098898770,2878
D098898770,1308
D098898770,1309
D098898770,2192
D098898770,1307
D098898770,3780
D0989002,2995
D0989002,2940
D0989002,3019
D0989002,2884
D0989002,2923
D0989055,1303
D0989055,1299
D0989055,1302
D0989055,1294
D0989055,1301
D0989055,1300
D0989055,1297
D0989055,1296
D0989055,1298
D098906680,3813
D098906680,1319
D098906680,1318
D098906680,1320
D098909001,1331
D098909001,2952
D098909001,2924
D098909001,2919
D098909001,1332
D0989101,3031
D0989101,2939
D0989101,1320
D0989101,2867
D0989101,1318
D0989101,1319
D0989101,3893
D0989101,1327
D098910137,1298
D098910137,1296
D098910137,1299
D098910137,1300
D098910137,1303
D098910137,1301
D098910137,1302
D098910137,2965
D098910137,1294
D098910380,1274
D098910380,2970
D098910380,1278
D098910380,1279
D098910380,1276
D098910380,1281
D098910380,1283
D098910380,2904
D098910380,1282
D098910380,1280
D0989110,1346
D0989110,1348
D0989110,1347
D0989133,2158
D0989133,1326
D0989133,2964
D0989133,2927
D0989133,2159
D0989133,2160
D0989133,2157
D0989133,2156
D0989133,2971
D0989140,2954
D0989140,3000
D0989140,1319
D0989140,1323
D0989140,2873
D0989140,2166
D0989140,1320
D0989140,1318
