student_id,course_id
D023481565,3767
D023481565,2142
D023481565,2144
D023481565,2145
D023481565,2147
D023481565,2146
D023481565,2979
D023481565,2140
D023481565,2967
D023481565,2143
D023484689,1323
D023484689,1284
D023484689,1293
D023484689,1286
D023484689,1292
D023484689,1291
D023484689,3006
D023484689,1289
D023484689,1290
D023484689,1288
D023484689,2878
D023484689,2863
D023488014,1284
D023488014,1289
D023488014,1293
D023488014,2863
D023488014,3009
D023488014,1292
D023488014,1286
D023488014,1290
D023488014,2892
D023488014,3002
D023488014,1291
D023488014,1288
D023490314,1340
D023490314,2884
D023490314,2888
D023490314,2925
D023490314,1324
D023490314,2176
D023490314,1341
D023490789,2192
D023490789,2985
D023490789,2996
D023490789,2135
D023490789,2139
D023490789,2136
D023490789,2138
D023490789,2137
D023490789,3767
D023490789,2899
D023490789,2134
D023490789,1327
D023490789,2132
D023491861,1323
D023491861,2965
D023491861,3013
D023491861,1334
D023491861,2162
D023491861,1335
D023491861,2952
D023492936,1361
D023492936,2151
D023492936,2154
D023492936,2152
D023492936,2893
D023492936,2150
D023492936,2942
D023492936,2153
D023493117,1296
D023493117,1302
D023493117,1300
D023493117,2963
D023493117,1303
D023493117,1294
D023493117,1301
D023493117,3002
D023493117,2942
D023493117,2189
D023493117,1311
D023493117,1298
D023493117,1299
D023495722,2878
D023495722,2153
D023495722,2150
D023495722,2151
D023495722,2872
D023495722,1352
D023495722,2152
D023495722,2190
D023495722,2154
D023495722,2953
