student_id,course_id
D0917760,2996
D0917760,2196
D0917760,2904
D0917760,2194
D0917760,2924
D0917760,2202
D0917760,2195
D0917760,2883
D091776082,1281
D091776082,2962
D091776082,1280
D091776082,2001
D091776082,1279
D091776082,1274
D091776082,1276
D091776082,1282
D091776082,1278
D091776082,1283
D0917782,1348
D0917782,1347
D0917782,1346
D091778536,3780
D091778536,2896
D091778536,1352
D091778536,2947
D091778536,2906
D091778536,2986
D091778536,1317
D091778536,1315
D091778536,1316
D0917791,1308
D0917791,2186
D0917791,1307
D0917791,2190
D0917791,1309
D0917791,2927
D0917791,2970
D0917791,2185
D0917791,3780
D0917802,2919
D0917802,2956
D0917802,2929
D0917802,3815
D0917802,2895
D0917834,1308
D0917834,3780
D0917834,1309
D0917834,1307
D0917834,2975
D0917834,1313
D0917838,3809
D0917838,2995
D0917838,1341
D0917838,2989
D0917838,2921
D0917838,1340
D0917838,2898
D0917841,2954
D0917841,2994
D0917841,2168
D0917841,2925
D0917841,2170
D0917841,2171
D0917841,3048
D0917851,2156
D0917851,2159
D0917851,2166
D0917851,2991
D0917851,2158
D0917851,2157
D0917851,2179
D0917851,2160
D0917851,3031
D0917857,1331
D0917857,2945
D0917857,1362
D0917857,2958
D0917857,1971
D0917857,1332
D0917857,1325
D0917880,3812
D0917880,2154
D0917880,2981
D0917880,2153
D0917880,2151
D0917880,2152
D0917880,3035
D0917880,2150
D0917891,2993
D0917891,2911
D0917891,2979
D0917891,3004
D0917891,2872
D091789891,1317
D091789891,1316
D091789891,3780
D091789891,2903
D091789891,1315
