student_id,course_id
D002917276,2956
D002917276,1341
D002917276,2189
D002917276,2167
D002917276,1340
D002918440,2978
D002918440,2877
D002918440,1320
D002918440,1318
D002918440,1351
D002918440,2894
D002918440,1319
D002919126,2150
D002919126,1361
D002919126,2151
D002919126,2896
D002919126,2198
D002919126,2154
D002919126,2152
D002919126,2153
D002921518,2894
D002921518,1318
D002921518,3809
D002921518,2929
D002921518,1320
D002921518,1319
D002921518,2923
D002922836,2918
D002922836,2179
D002922836,1360
D002922836,1341
D002922836,1340
D002922836,2999
D002925127,1337
D002925127,1354
D002925127,1338
D002925127,3898
D002927657,2170
D002927657,2004
D002927657,2171
D002927657,2977
D002927657,1312
D002927657,2168
D002927657,1325
D002929323,3897
D002929323,2196
D002929323,2968
D002929323,2194
D002929323,2195
D002940977,1334
D002940977,2904
D002940977,2918
D002940977,2180
D002940977,1335
D002940977,2981
D002942339,2171
D002942339,2960
D002942339,2893
D002942339,2948
D002942339,2168
D002942339,1350
D002942339,2170
D002943411,2869
D002943411,2154
D002943411,2151
D002943411,2153
D002943411,2930
D002943411,2150
D002943411,1970
D002943411,2152
D002943411,2893
D002943633,1312
D002943633,2196
D002943633,2936
D002943633,2877
D002943633,2195
D002943633,2194
D002944098,1307
D002944098,3001
D002944098,3780
D002944098,1308
D002944098,2871
D002944098,1309
D002951621,2987
D002951621,2174
D002951621,2175
D002951621,1362
D002951621,2172
D002951621,2887
D002955629,2170
D002955629,2171
D002955629,2168
D002955629,2885
D002955629,2921
