student_id,course_id
D017423076,2151
D017423076,2150
D017423076,2154
D017423076,2912
D017423076,2153
D017423076,2152
D017423076,1349
D017425872,1292
D017425872,2874
D017425872,1288
D017425872,1290
D017425872,1362
D017425872,1291
D017425872,1286
D017425872,1284
D017425872,3031
D017425872,1293
D017425872,1289
D017432856,1307
D017432856,1309
D017432856,1350
D017432856,3780
D017432856,1308
D017432856,3897
D017432856,2002
D017434638,2182
D017434638,2195
D017434638,2194
D017434638,2196
D017436564,2936
D017436564,2135
D017436564,2984
D017436564,2165
D017436564,2136
D017436564,2899
D017436564,3767
D017436564,2132
D017436564,2134
D017436564,2137
D017436564,2139
D017436564,2138
D017436564,2890
D017438797,1335
D017438797,1324
D017438797,1334
D017438797,2989
D017438797,2918
D017438797,2965
D017442336,2198
D017442336,3009
D017442336,1334
D017442336,1335
D017442336,2203
D017442336,2972
D017442893,2132
D017442893,1351
D017442893,3027
D017442893,2138
D017442893,1328
D017442893,3767
D017442893,2984
D017442893,2136
D017442893,2134
D017442893,2137
D017442893,2139
D017442893,2135
D017443197,1972
D017443197,2953
D017443197,2959
D017443197,2174
D017443197,2172
D017443197,2175
D017444262,2142
D017444262,3011
D017444262,2146
D017444262,2894
D017444262,2198
D017444262,2140
D017444262,3767
D017444262,2167
D017444262,2145
D017444262,2933
D017444262,2143
D017444262,2144
D017444262,2147
D017444828,2196
D017444828,2194
D017444828,2195
D017444828,2887
D017446617,3780
D017446617,1317
D017446617,2913
D017446617,2968
D017446617,2916
D017446617,1316
D017446617,1315
