student_id,course_id
D0846934,2926
D0846934,2177
D0846934,2963
D0846934,1972
D0846934,2961
D084694423,1274
D084694423,1278
D084694423,1282
D084694423,1283
D084694423,1276
D084694423,2967
D084694423,2961
D084694423,1280
D084694423,2959
D084694423,3897
D084694423,1281
D084694423,2879
D084694423,1279
D0846966,2174
D0846966,2922
D0846966,2172
D0846966,2998
D0846966,2175
D0846966,3816
D0846966,2977
D0846966,2940
D0846973,2988
D0846973,2182
D0846973,2172
D0846973,2179
D0846973,2903
D0846973,2175
D0846973,3816
D0846973,2174
D084698070,1283
D084698070,1278
D084698070,1279
D084698070,3012
D084698070,1276
D084698070,1282
D084698070,1274
D084698070,1280
D084698070,1281
D084699695,2898
D084699695,2157
D084699695,2192
D084699695,1313
D084699695,2156
D084699695,2158
D084699695,2160
D084699695,2159
D084699893,2897
D084699893,2195
D084699893,2988
D084699893,2194
D084699893,2196
D084700254,1307
D084700254,2892
D084700254,1308
D084700254,2941
D084700254,3780
D084700254,1321
D084700254,1309
D084700254,3006
D084700452,1322
D084700452,2870
D084700452,1334
D084700452,2965
D084700452,2989
D084700452,1323
D084700452,1335
D084702135,2997
D084702135,2195
D084702135,3813
D084702135,2196
D084702135,2194
D084702890,1320
D084702890,2969
D084702890,2968
D084702890,1318
D084702890,2986
D084702890,2877
D084702890,1319
D084706300,2969
D084706300,3780
D084706300,3818
D084706300,1316
D084706300,2886
D084706300,1315
D084706300,1317
D084706300,1350
