student_id,course_id
D075576875,2913
D075576875,2947
D075576875,1308
D075576875,3780
D075576875,1309
D075576875,1307
D075577803,3767
D075577803,3035
D075577803,2136
D075577803,1351
D075577803,2138
D075577803,2137
D075577803,3899
D075577803,2134
D075577803,2132
D075577803,2135
D075577803,2139
D075578534,2151
D075578534,2154
D075578534,2949
D075578534,2152
D075578534,2153
D075578534,2150
D075579142,1308
D075579142,3780
D075579142,2181
D075579142,1309
D075579142,2864
D075579142,2947
D075579142,1973
D075579142,1307
D075579142,1352
D0755795,3022
D0755795,2977
D0755795,2866
D0755795,2888
D0755795,1323
D0755798,1356
D0755798,1335
D0755798,1334
D0755798,2950
D0755798,2998
D0755798,2891
D0755798,2893
D075580070,1309
D075580070,1307
D075580070,3001
D075580070,2979
D075580070,2941
D075580070,2961
D075580070,2988
D075580070,3780
D075580070,1308
D075580186,1340
D075580186,1341
D075580186,2924
D0755821,2994
D0755821,2984
D0755821,1331
D0755821,1321
D0755821,2192
D0755821,1332
D0755821,3032
D0755828,2878
D0755828,3815
D0755828,2977
D0755828,2995
D0755828,3816
D075583101,1305
D075583101,3779
D075583101,1306
D075583101,2971
D075583101,1304
D075583651,1283
D075583651,1274
D075583651,1281
D075583651,1279
D075583651,1280
D075583651,1276
D075583651,1282
D075583651,1278
D075583651,2978
D075584252,2981
D075584252,2160
D075584252,2156
D075584252,2157
D075584252,2159
D075584252,2158
D0755856,2002
D0755856,1332
D0755856,2188
D0755856,1331
D0755856,2931
D0755856,3010
D0755856,2863
