student_id,course_id
D054016705,1279
D054016705,3006
D054016705,1278
D054016705,1274
D054016705,1281
D054016705,2995
D054016705,2950
D054016705,2188
D054016705,1280
D054016705,1276
D054016705,1283
D054016705,1282
D0540180,2925
D0540180,2968
D0540180,2982
D0540180,3029
D0540180,2962
D0540186,1300
D0540186,1296
D0540186,1298
D0540186,1301
D0540186,1294
D0540186,1297
D0540186,1302
D0540186,1299
D0540186,1303
D0540191,2203
D0540191,2172
D0540191,1352
D0540191,2174
D0540191,2175
D0540191,2995
D0540191,2913
D0540191,3030
D054020832,2967
D054020832,3829
D054020832,1334
D054020832,1335
D0540210,1341
D0540210,3025
D0540210,2875
D0540210,2929
D0540210,1340
D0540210,3019
D0540210,3810
D054021815,3780
D054021815,1307
D054021815,1308
D054021815,1309
D054021815,1971
D0540220,2901
D0540220,2959
D0540220,2193
D0540220,3022
D0540220,2181
D054023659,1318
D054023659,1320
D054023659,2898
D054023659,2992
D054023659,2988
D054023659,2894
D054023659,1319
D054023659,2901
D0540263,1288
D0540263,1293
D0540263,1287
D0540263,1286
D0540263,1284
D0540263,1290
D0540263,1289
D0540263,1292
D0540263,1291
D0540275,3012
D0540275,2202
D0540275,2972
D0540275,2877
D0540275,2970
D054029316,2174
D054029316,1310
D054029316,2175
D054029316,2881
D054029316,2172
D054031180,2171
D054031180,1322
D054031180,2168
D054031180,2170
D054031180,3014
D054031180,1329
D054031180,2981
D0540314,2873
D0540314,2915
D0540314,3020
D0540314,3021
D0540314,2996
D0540318,2177
D0540318,2992
D0540318,2975
D0540318,2995
D0540318,3040
