student_id,course_id
D080755968,1300
D080755968,2999
D080755968,1296
D080755968,1355
D080755968,2925
D080755968,1301
D080755968,1294
D080755968,1328
D080755968,1298
D080755968,1302
D080755968,1303
D080755968,2165
D080755968,1299
D0807569,2167
D0807569,3032
D0807569,2158
D0807569,2156
D0807569,2160
D0807569,3038
D0807569,2971
D0807569,2911
D0807569,2157
D0807569,2159
D0807571,2175
D0807571,2174
D0807571,2926
D0807571,2873
D0807571,2879
D0807571,3007
D0807571,2172
D0807571,2903
D0807595,2881
D0807595,2977
D0807595,1309
D0807595,1308
D0807595,3031
D0807595,3780
D0807595,3035
D0807595,3815
D0807595,1307
D080759638,2137
D080759638,3767
D080759638,2135
D080759638,2138
D080759638,2139
D080759638,3007
D080759638,2181
D080759638,2134
D080759638,2136
D080759638,2132
D0807621,2969
D0807621,2984
D0807621,1310
D0807621,1334
D0807621,1335
D0807637,3032
D0807637,2942
D0807637,2170
D0807637,2171
D0807637,3891
D0807637,3038
D0807637,2934
D0807637,2168
D080764021,1332
D080764021,2871
D080764021,1331
D080764021,2189
D080764021,1313
D0807646,3899
D0807646,2924
D0807646,2890
D0807646,1328
D0807646,2938
D080765868,2136
D080765868,2969
D080765868,2138
D080765868,2134
D080765868,2139
D080765868,3809
D080765868,2135
D080765868,2137
D080765868,2865
D080765868,2132
D080765868,3767
D080766629,2877
D080766629,2961
D080766629,3779
D080766629,1305
D080766629,1306
D080766629,1304
D080766674,2196
D080766674,1970
D080766674,2195
D080766674,2927
D080766674,2194
