student_id,course_id
D0712400,2902
D0712400,1340
D0712400,1341
D0712400,2929
D0712400,3022
D0712400,2970
D0712400,2968
D0712415,2160
D0712415,2873
D0712415,2905
D0712415,2909
D0712415,2158
D0712415,2159
D0712415,2156
D0712415,2176
D0712415,2157
D0712415,2862
D071243047,1284
D071243047,3018
D071243047,1290
D071243047,1293
D071243047,1292
D071243047,1288
D071243047,1289
D071243047,1286
D071243047,2189
D071243047,1291
D071244433,1338
D071244433,2915
D071244433,2889
D071244433,1337
D071244457,1324
D071244457,2883
D071244457,2168
D071244457,2170
D071244457,1350
D071244457,3014
D071244457,2171
D071245492,1312
D071245492,1291
D071245492,1292
D071245492,1286
D071245492,1284
D071245492,1324
D071245492,1293
D071245492,3013
D071245492,1290
D071245492,2863
D071245492,1289
D071245492,3829
D071245492,1288
D0712456,1340
D0712456,2898
D0712456,2932
D0712456,2935
D0712456,3816
D0712456,1341
D0712456,2928
D0712477,2874
D0712477,1305
D0712477,2893
D0712477,3037
D0712477,2926
D0712477,3023
D0712477,1304
D0712477,3779
D0712477,1306
D071249537,2170
D071249537,2883
D071249537,2881
D071249537,3014
D071249537,2171
D071249537,2168
D071249537,2884
D071249537,1350
D0712539,2899
D0712539,2144
D0712539,2140
D0712539,2145
D0712539,2962
D0712539,2954
D0712539,2143
D0712539,2147
D0712539,2146
D0712539,3767
D0712539,2902
D0712539,2142
D071253954,2965
D071253954,1351
D071253954,1332
D071253954,2979
D071253954,1331
D0712553,3027
D0712553,2888
D0712553,2914
D0712553,2983
D0712553,3016
