student_id,course_id
D078135000,1284
D078135000,2918
D078135000,1290
D078135000,1292
D078135000,3898
D078135000,1971
D078135000,1289
D078135000,1321
D078135000,1293
D078135000,1288
D078135000,1286
D078135000,1291
D0781352,1340
D0781352,3828
D0781352,1341
D0781352,3017
D0781352,2865
D0781352,3032
D0781352,3043
D0781353,2163
D0781353,1350
D0781353,2864
D0781353,2971
D0781353,2901
D078135857,2150
D078135857,2151
D078135857,2934
D078135857,3828
D078135857,2002
D078135857,3818
D078135857,2154
D078135857,2907
D078135857,2153
D078135857,2152
D0781368,2164
D0781368,1327
D0781368,1350
D0781368,1321
D0781368,3900
D0781382,3048
D0781382,2919
D0781382,2976
D0781382,3035
D0781382,2196
D0781382,2195
D0781382,2194
D0781382,2942
D0781394,1294
D0781394,1302
D0781394,1301
D0781394,1299
D0781394,1300
D0781394,1298
D0781394,1303
D0781394,1296
D0781394,1297
D0781396,1298
D0781396,1297
D0781396,1303
D0781396,1300
D0781396,1294
D0781396,1296
D0781396,1302
D0781396,1301
D0781396,1299
D0781405,1352
D0781405,3001
D0781405,2953
D0781405,1325
D0781405,3033
D078141315,1317
D078141315,1315
D078141315,1316
D078141315,2895
D078141315,3780
D0781427,2150
D0781427,3018
D0781427,1313
D0781427,2154
D0781427,2153
D0781427,2152
D0781427,2962
D0781427,2151
D0781427,2162
D0781440,2904
D0781440,1361
D0781440,2940
D0781440,2926
D0781440,1304
D0781440,3779
D0781440,1306
D0781440,3031
D0781440,1305
