student_id,course_id
D080518358,2901
D080518358,1355
D080518358,2911
D080518358,1307
D080518358,2953
D080518358,3780
D080518358,1309
D080518358,1308
D0805203,2911
D0805203,2979
D0805203,2149
D0805203,2934
D0805203,2917
D0805209,2953
D0805209,2143
D0805209,2146
D0805209,2878
D0805209,2877
D0805209,1310
D0805209,3767
D0805209,2144
D0805209,2147
D0805209,2145
D0805209,2142
D0805209,2140
D0805215,2911
D0805215,1327
D0805215,2896
D0805215,3810
D0805215,3038
D0805223,1293
D0805223,1289
D0805223,1286
D0805223,1292
D0805223,1288
D0805223,1291
D0805223,1287
D0805223,1290
D0805223,1284
D080522614,2157
D080522614,2158
D080522614,3002
D080522614,2156
D080522614,2977
D080522614,2159
D080522614,2160
D080524328,1317
D080524328,1311
D080524328,3780
D080524328,1316
D080524328,1315
D080524328,1351
D080524328,2865
D0805247,2168
D0805247,2886
D0805247,3818
D0805247,2996
D0805247,2917
D0805247,2170
D0805247,2171
D0805247,1355
D0805252,2136
D0805252,2908
D0805252,2917
D0805252,2132
D0805252,2139
D0805252,2137
D0805252,2983
D0805252,2135
D0805252,2138
D0805252,2134
D0805252,3767
D0805263,3043
D0805263,2174
D0805263,2175
D0805263,1314
D0805263,2172
D0805263,3035
D0805263,2998
D0805263,2902
D0805268,2171
D0805268,2168
D0805268,2170
D0805268,2903
D0805268,2900
D0805268,3815
D0805268,2961
D0805268,3021
