student_id,course_id
D0990445,2880
D0990445,2152
D0990445,1353
D0990445,3019
D0990445,2150
D0990445,2151
D0990445,2154
D0990445,2153
D0990445,3027
D0990445,3038
D0990455,3815
D0990455,2911
D0990455,2865
D0990455,3811
D0990455,3029
D099045609,2142
D099045609,2145
D099045609,2146
D099045609,2144
D099045609,2143
D099045609,3767
D099045609,2140
D099045609,2977
D099045609,2147
D099045609,2925
D0990463,3006
D0990463,2937
D0990463,2906
D0990463,3900
D0990463,3007
D0990470,1309
D0990470,1308
D0990470,2962
D0990470,2179
D0990470,1323
D0990470,1307
D0990470,3810
D0990470,3780
D0990470,1362
D0990479,2001
D0990479,2929
D0990479,3012
D0990479,3007
D0990479,2174
D0990479,2172
D0990479,2175
D0990479,1361
D0990492,2968
D0990492,1321
D0990492,3025
D0990492,2182
D0990492,1325
D0990494,2195
D0990494,3045
D0990494,3899
D0990494,2194
D0990494,2196
D0990494,1350
D0990494,2903
D0990494,2164
D0990501,3780
D0990501,3018
D0990501,1315
D0990501,2967
D0990501,1317
D0990501,1316
D0990528,2918
D0990528,1319
D0990528,1318
D0990528,1320
D0990528,2203
D0990528,3817
D0990528,2869
D0990528,3012
D0990529,1340
D0990529,1341
D0990529,2877
D0990529,1356
D0990529,1971
D0990529,2976
D0990529,2948
D0990537,2916
D0990537,1312
D0990537,3035
D0990537,3900
D0990537,1340
D0990537,2909
D0990537,1341
D099055691,2914
D099055691,1313
D099055691,2175
D099055691,1324
D099055691,2172
D099055691,2188
D099055691,2174
