student_id,course_id
D068190699,1308
D068190699,2928
D068190699,1307
D068190699,2963
D068190699,3808
D068190699,3780
D068190699,1309
D068190699,3897
D0681919,2885
D0681919,2878
D0681919,2202
D0681919,2960
D0681919,2865
D0681921,2176
D0681921,3027
D0681921,2943
D0681921,3002
D0681921,2863
D0681933,2963
D0681933,2905
D0681933,1972
D0681933,1337
D0681933,1338
D0681933,3829
D0681933,3048
D0681937,2950
D0681937,2906
D0681937,3829
D0681937,2983
D0681937,1326
D068196820,1971
D068196820,3780
D068196820,1308
D068196820,2973
D068196820,2901
D068196820,2963
D068196820,1309
D068196820,1307
D0681976,2135
D0681976,2862
D0681976,3001
D0681976,2132
D0681976,3812
D0681976,2139
D0681976,2137
D0681976,2138
D0681976,2136
D0681976,3767
D0681976,2134
D0682004,2960
D0682004,1973
D0682004,2877
D0682004,2177
D0682004,2939
D068201203,1308
D068201203,1307
D068201203,2892
D068201203,3780
D068201203,1309
D0682020,1334
D0682020,1335
D0682020,1330
D0682020,2963
D0682020,2962
D0682020,3042
D0682020,2876
D068203207,2876
D068203207,2992
D068203207,3827
D068203207,1318
D068203207,1320
D068203207,1319
D068203207,1971
D068203207,2923
D0682037,3809
D0682037,2893
D0682037,3002
D0682037,1970
D0682037,3020
D068204518,2890
D068204518,3780
D068204518,1311
D068204518,2961
D068204518,1316
D068204518,1317
D068204518,2933
D068204518,1315
D0682053,3048
D0682053,3004
D0682053,2899
D0682053,1332
D0682053,3033
D0682053,2165
D0682053,1331
