student_id,course_id
D046673671,1298
D046673671,1300
D046673671,2970
D046673671,1294
D046673671,1302
D046673671,1299
D046673671,1303
D046673671,2971
D046673671,1296
D046673671,1301
D046678935,1303
D046678935,2979
D046678935,2913
D046678935,2970
D046678935,1296
D046678935,1299
D046678935,1301
D046678935,1298
D046678935,1302
D046678935,1300
D046678935,1294
D046678935,1356
D046682796,1338
D046682796,2189
D046682796,1322
D046682796,2889
D046682796,2926
D046682796,1337
D046682840,3780
D046682840,1308
D046682840,1307
D046682840,2191
D046682840,1309
D046687005,2172
D046687005,2174
D046687005,2175
D046687005,2960
D046687005,1970
D046689764,1300
D046689764,1301
D046689764,1298
D046689764,1299
D046689764,2986
D046689764,1303
D046689764,1294
D046689764,1302
D046689764,1296
D046700902,2196
D046700902,2194
D046700902,2195
D046700902,1311
D046705853,1308
D046705853,1307
D046705853,3001
D046705853,2181
D046705853,1352
D046705853,3780
D046705853,1309
D046705853,2933
D046708458,1308
D046708458,1309
D046708458,1307
D046708458,3780
D046708458,2191
D046714862,3001
D046714862,2194
D046714862,2960
D046714862,2196
D046714862,2922
D046714862,2195
D046716873,2905
D046716873,2973
D046716873,2892
D046716873,1317
D046716873,2971
D046716873,1315
D046716873,1316
D046716873,2930
D046716873,3780
D046718877,2153
D046718877,2150
D046718877,2152
D046718877,2874
D046718877,2154
D046718877,2151
D046718877,1364
D046718877,2883
D046718877,1972
D046719379,2150
D046719379,2896
D046719379,2153
D046719379,2154
D046719379,2151
D046719379,2152
