student_id,course_id
D0755041,2164
D0755041,2953
D0755041,2004
D0755041,3024
D0755041,1317
D0755041,1316
D0755041,3780
D0755041,2989
D0755041,1315
D0755051,2915
D0755051,2945
D0755051,3779
D0755051,1306
D0755051,2862
D0755051,1304
D0755051,2944
D0755051,2942
D0755051,1305
D075505295,2997
D075505295,2160
D075505295,2901
D075505295,2157
D075505295,2887
D075505295,2159
D075505295,1312
D075505295,2156
D075505295,2158
D0755087,1309
D0755087,3015
D0755087,3017
D0755087,3004
D0755087,1308
D0755087,2984
D0755087,2944
D0755087,3780
D0755087,1307
D0755107,1276
D0755107,1280
D0755107,1278
D0755107,1281
D0755107,1274
D0755107,1282
D0755107,1279
D0755107,1283
D0755107,1277
D075511418,1338
D075511418,2992
D075511418,2986
D075511418,3892
D075511418,1351
D075511418,1337
D075513238,2162
D075513238,2884
D075513238,1340
D075513238,1341
D075513238,2914
D075513269,2941
D075513269,2965
D075513269,1332
D075513269,1351
D075513269,1331
D0755150,1277
D0755150,1278
D0755150,1279
D0755150,1283
D0755150,1276
D0755150,1280
D0755150,1281
D0755150,1274
D0755150,1282
D0755161,1291
D0755161,1287
D0755161,1293
D0755161,1286
D0755161,1290
D0755161,1292
D0755161,1289
D0755161,1288
D0755161,1284
D0755163,2882
D0755163,2953
D0755163,2977
D0755163,3816
D0755163,3026
D075517328,2954
D075517328,2874
D075517328,1337
D075517328,3004
D075517328,2868
D075517328,1338
D0755188,1290
D0755188,1286
D0755188,1287
D0755188,1284
D0755188,1292
D0755188,1293
D0755188,1289
D0755188,1291
D0755188,1288
