student_id,course_id
D087628180,1334
D087628180,2162
D087628180,2885
D087628180,2981
D087628180,1335
D0876288,2892
D0876288,2890
D0876288,1973
D0876288,2957
D0876288,2883
D0876299,2150
D0876299,3007
D0876299,2152
D0876299,2153
D0876299,3039
D0876299,2978
D0876299,2963
D0876299,2154
D0876299,2151
D087629927,2963
D087629927,1317
D087629927,1315
D087629927,1316
D087629927,3780
D087629927,2957
D087630251,2938
D087630251,2153
D087630251,2150
D087630251,2151
D087630251,3006
D087630251,2152
D087630251,2154
D087630930,2907
D087630930,2152
D087630930,2154
D087630930,2151
D087630930,2872
D087630930,2153
D087630930,2150
D087631180,2142
D087631180,3767
D087631180,2147
D087631180,2143
D087631180,2146
D087631180,2140
D087631180,2144
D087631180,3006
D087631180,2935
D087631180,2145
D087631180,2914
D087631180,2002
D0876317,2136
D0876317,3817
D0876317,2139
D0876317,2879
D0876317,2134
D0876317,2937
D0876317,3767
D0876317,2138
D0876317,2967
D0876317,3025
D0876317,2132
D0876317,2137
D0876317,2135
D087635096,1327
D087635096,1334
D087635096,2918
D087635096,2870
D087635096,1335
D087635348,1311
D087635348,2195
D087635348,2873
D087635348,2194
D087635348,2196
D0876357,2986
D0876357,3014
D0876357,2864
D0876357,2191
D0876357,1352
D087636086,3818
D087636086,1304
D087636086,1306
D087636086,2908
D087636086,3779
D087636086,2898
D087636086,1305
D087636086,2877
D0876364,1346
D0876364,1347
D0876364,1348
D087637595,1310
D087637595,1346
D087637595,2912
D087637595,3001
D087637595,2896
D087637595,1348
D087637595,2943
