student_id,course_id
D098367689,2134
D098367689,2138
D098367689,2132
D098367689,2137
D098367689,2956
D098367689,2943
D098367689,2139
D098367689,2136
D098367689,2193
D098367689,2004
D098367689,2135
D098367689,2965
D098367689,3767
D098367702,1311
D098367702,1278
D098367702,1276
D098367702,1282
D098367702,1279
D098367702,1281
D098367702,1280
D098367702,1274
D098367702,1283
D0983683,1293
D0983683,1289
D0983683,1288
D0983683,1290
D0983683,1287
D0983683,1284
D0983683,1292
D0983683,1291
D0983683,1286
D0983714,2148
D0983714,2920
D0983714,1313
D0983714,2195
D0983714,1361
D0983714,2194
D0983714,2939
D0983714,2196
D098373505,2151
D098373505,2154
D098373505,2150
D098373505,2004
D098373505,1968
D098373505,2152
D098373505,2896
D098373505,2153
D0983753,1308
D0983753,3009
D0983753,3020
D0983753,2907
D0983753,3029
D0983753,3033
D0983753,1309
D0983753,1307
D0983753,3780
D0983757,2994
D0983757,2903
D0983757,2991
D0983757,2916
D0983757,1312
D098377091,1351
D098377091,1274
D098377091,1276
D098377091,1281
D098377091,1278
D098377091,1283
D098377091,1280
D098377091,1282
D098377091,1356
D098377091,1279
D098377466,1341
D098377466,1340
D098377466,2925
D098377466,2952
D098377466,2914
D098378845,2165
D098378845,1305
D098378845,1971
D098378845,2947
D098378845,1304
D098378845,1306
D098378845,2913
D098378845,3779
D0983799,1967
D0983799,2896
D0983799,3010
D0983799,3891
D0983799,3817
D0983801,3015
D0983801,2868
D0983801,2971
D0983801,1972
D0983801,2864
