student_id,course_id
D036444922,2895
D036444922,2195
D036444922,3827
D036444922,2898
D036444922,2192
D036444922,2194
D036444922,2196
D036444922,3011
D036446001,1322
D036446001,1278
D036446001,1280
D036446001,2972
D036446001,1274
D036446001,1282
D036446001,1276
D036446001,1279
D036446001,1281
D036446001,1283
D036454532,1346
D036454532,2907
D036454532,1348
D036454532,3828
D036457205,2140
D036457205,2146
D036457205,2142
D036457205,1356
D036457205,2898
D036457205,2144
D036457205,2145
D036457205,2143
D036457205,1323
D036457205,3767
D036457205,2987
D036457205,2147
D036457205,2901
D036460694,1280
D036460694,1278
D036460694,2911
D036460694,1281
D036460694,1279
D036460694,1283
D036460694,1276
D036460694,1313
D036460694,1274
D036460694,2962
D036460694,1282
D036462162,1348
D036462162,2182
D036462162,3827
D036462162,3828
D036462162,1346
D036464586,2174
D036464586,1325
D036464586,2966
D036464586,2910
D036464586,2172
D036464586,2175
D036464692,2950
D036464692,2953
D036464692,2175
D036464692,2172
D036464692,2174
D036464692,1311
D036464692,2920
D036464692,1325
D036466443,2175
D036466443,2174
D036466443,2172
D036466443,2983
D036471652,2913
D036471652,3011
D036471652,1308
D036471652,3780
D036471652,1307
D036471652,1309
D036472864,3827
D036472864,1304
D036472864,3779
D036472864,1305
D036472864,2966
D036472864,1306
D036472864,2886
D036472864,2191
D036472864,2930
D036476336,1334
D036476336,1313
D036476336,1335
D036476947,2901
D036476947,2923
D036476947,1317
D036476947,3808
D036476947,2964
D036476947,3780
D036476947,1311
D036476947,1315
D036476947,1316
