student_id,course_id
D052308857,2974
D052308857,2874
D052308857,2971
D052308857,1300
D052308857,1303
D052308857,1296
D052308857,1299
D052308857,1298
D052308857,2165
D052308857,1302
D052308857,1301
D052308857,1294
D0523098,2139
D0523098,2134
D0523098,2132
D0523098,1324
D0523098,2135
D0523098,2137
D0523098,2136
D0523098,3767
D0523098,3001
D0523098,2994
D0523098,2138
D0523105,2962
D0523105,3020
D0523105,2889
D0523105,2905
D0523105,2921
D0523107,1315
D0523107,1317
D0523107,2920
D0523107,1354
D0523107,3893
D0523107,3034
D0523107,3780
D0523107,1316
D0523107,3812
D0523116,2957
D0523116,2156
D0523116,2160
D0523116,2164
D0523116,2159
D0523116,2166
D0523116,2935
D0523116,2157
D0523116,2158
D0523116,3012
D0523122,1302
D0523122,1303
D0523122,1296
D0523122,1300
D0523122,1297
D0523122,1294
D0523122,1299
D0523122,1301
D0523122,1298
D052313004,2973
D052313004,2172
D052313004,2174
D052313004,2175
D052313004,1967
D052313004,2868
D052313004,2928
D052313004,2002
D0523158,2004
D0523158,3813
D0523158,2920
D0523158,2878
D0523158,3889
D0523159,2158
D0523159,3038
D0523159,2157
D0523159,2156
D0523159,2911
D0523159,3028
D0523159,2159
D0523159,1360
D0523159,2903
D0523159,2160
D0523169,1298
D0523169,1302
D0523169,1299
D0523169,1297
D0523169,1294
D0523169,1303
D0523169,1300
D0523169,1301
D0523169,1296
D052317521,1294
D052317521,1312
D052317521,1298
D052317521,1300
D052317521,2926
D052317521,2970
D052317521,1296
D052317521,1302
D052317521,1303
D052317521,1301
D052317521,1299
