student_id,course_id
D0809564,1316
D0809564,1315
D0809564,2972
D0809564,3780
D0809564,1317
D0809564,1326
D0809564,3021
D0809564,1321
D0809564,2911
D0809580,2906
D0809580,1334
D0809580,2900
D0809580,3038
D0809580,1335
D0809580,3043
D0809580,2949
D080960478,3780
D080960478,1315
D080960478,1317
D080960478,2176
D080960478,1316
D080960478,2919
D080961161,3899
D080961161,1341
D080961161,2913
D080961161,1313
D080961161,2914
D080961161,2884
D080961161,1340
D0809621,2945
D0809621,1331
D0809621,2928
D0809621,1332
D0809621,2949
D0809621,2939
D0809621,2906
D0809636,1300
D0809636,1294
D0809636,1303
D0809636,1299
D0809636,1297
D0809636,1301
D0809636,1298
D0809636,1296
D0809636,1302
D080964759,2163
D080964759,3780
D080964759,1317
D080964759,1316
D080964759,2962
D080964759,2988
D080964759,1315
D0809648,3780
D0809648,3900
D0809648,3026
D0809648,1308
D0809648,1309
D0809648,3028
D0809648,2935
D0809648,1307
D0809648,3033
D080967354,3001
D080967354,3011
D080967354,1320
D080967354,1318
D080967354,1319
D080967699,1276
D080967699,1279
D080967699,1281
D080967699,1280
D080967699,1282
D080967699,2001
D080967699,1283
D080967699,1274
D080967699,1278
D080968108,2174
D080968108,2172
D080968108,1972
D080968108,2175
D0809690,2137
D0809690,2983
D0809690,2135
D0809690,2136
D0809690,2138
D0809690,2973
D0809690,2134
D0809690,2132
D0809690,3767
D0809690,2139
D0809729,3014
D0809729,2937
D0809729,2971
D0809729,2164
D0809729,3040
D0809729,1337
D0809729,1338
